country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
1990-08,100.328419351234,0.426889506102985,7.85768047588658,36.3463769919979,36.3463769919979,0.702455170232118,8.03967127907696,34.1120802578573,34.1120802578573,4.03133514889977,12.124406327508,24.706922612988,0.4979642712801,8.0034050528751,35.5203644530159,100.987417618049,-0.0522285474871046,100.642425576948,0.95164112079354,20.758118680868,2.82017973368771,2.8322728073486,0.0418778485777438,2.31436043811511,2.30125714185482,1.03264190502185,5.03783910166274,38.1178293060739,0.0568010823922892,,86.4345494452196,0.355810126315227,2.38849570724273,70.81586707458,1.19423826701137,,67.3677637314642,3.33475083795085,,106.192711371016,0.943371618912451,,73.8782918453779
1990-09,100.12533089474,0.735228934512869,7.45454940894876,36.6136060722902,36.6136060722902,1.17663802266901,8.41403941787395,34.5134559644946,34.5134559644947,3.96412160451099,15.3880344503367,25.6863350700993,1.04048933802721,8.36562648728733,35.8899500579779,100.626959400389,-0.515785445692415,100.12332659363,1.16780110977956,19.8991133631461,2.85951429603865,2.8653481206248,1.05099891449023,2.35331120858032,2.32544332943534,1.20614070836389,5.82781922992113,38.5775839624792,-0.00421120503542877,,86.430909509121,0.57183753045624,2.26247109507157,71.2208187800304,0.154324359306205,,67.4717286012217,-4.18559182503104,,101.747917925092,-0.591643358310825,,73.4411958384412
1990-10,99.8993313060459,0.736284147853922,7.2957538144018,36.8831862497582,36.8831862497582,1.11100800693217,8.6389970087442,34.8969032237292,34.8969032237292,3.31561792521991,17.3060237571227,26.5379958000155,0.96669197583063,8.4712870727387,36.236895325318,100.472824844311,0.0386995854933477,100.162073906004,0.951282946782126,18.4369229347781,2.89519960001569,2.89260568866225,0.995961416871618,2.38770585313248,2.34860384776773,1.10143652063671,6.49493699353164,39.0024915610212,1.69051310644284,,87.8920353623905,0.0160154413363136,2.34871711370441,71.2322251084814,0.400750895568062,,67.7421221578464,-0.54607959929877,,101.192293302592,-1.04145241835966,,72.6763407283095
1990-11,99.6433388602444,0.403582789920493,6.9787916158064,37.0320404418365,37.0320404418365,0.446136431763288,8.48323471308831,35.0525910225674,35.0525910225674,-1.56197959644388,15.0406188689927,26.1234777203142,0.572440527991402,8.36518323050609,36.444330000246,100.46357232557,0.0566565252595657,100.218822256707,1.11530032570925,17.2727175600689,2.92670705418281,2.92486692932938,0.993533697656291,2.39363680432991,2.37193801841976,0.0831963251347014,6.35806473997844,39.0349402007109,0.457027672292901,,88.2937262857381,-0.39439538726462,1.25753725490118,70.9512884984076,-0.631570095565468,,67.314283172196,-1.46698717750772,,99.7078153352167,1.32943369755618,,73.6425244921024
1990-12,99.3296588492783,0.396252643551296,6.85036316146678,37.1787808810483,37.1787808810483,0.241965138804123,8.21753286784566,35.1374060730896,35.1374060730896,-1.24391989986068,11.9302446823252,25.7985225824155,0.31132481876667,8.23650436041417,36.55779024457,100.445811072242,0.161617341050891,100.380793252471,1.40348072179854,17.1316164170921,2.99676862339602,2.96591687282078,1.33018269745679,2.47697865647181,2.40348912753518,-0.000327722908086886,5.79104176256475,39.0348122742698,-4.79038264803398,,84.0641189424434,0.650136960921147,1.01509307408912,71.4125690491855,0.285106043581542,,67.5062002617135,-7.13720498192537,,92.5914641717427,0.427919632673977,,73.9576553124008
1991-01,98.9378241649882,0.39757975387914,6.13342196826406,37.3265961865704,37.3265961865704,0.824795721067254,8.25755908890718,35.4272178948745,35.4272178948745,2.35393707674267,13.1488089267894,26.4058035707348,0.746493056233665,8.26085119671959,36.8306916102581,100.293116676945,-0.406430320987874,99.9728152722449,0.872533570617712,15.5528744478977,3.01864411335655,2.99179549321276,2.27599205337246,2.50137727861962,2.45819234908155,0.881878514136444,6.08557319489716,39.37905189675,10.37705547306,3.24222103818135,92.78749919804,-0.640345173497418,1.18880233443903,70.9552821100086,0.600142797794184,1.38782817901447,67.9113338606487,22.623660742212,-5.04173080903829,113.539042902204,0.705562994832641,4.97294954872677,74.479473160131
1991-02,98.6364073704098,0.982660564251498,6.08449642331878,37.6933899272733,37.6933899272733,0.738169499073277,8.24833184950036,35.6887308117447,35.6887308117447,0.0308623326399939,13.9152286789304,26.4139530176691,0.765625257406851,8.32756817935656,37.1126766877039,100.317031598649,-0.0689685850663428,99.9038654361006,0.698220010171168,14.5519260474147,3.00806926715864,3.01268480800977,0.861349502653925,2.44167409878367,2.47936597665464,0.134972421860295,6.00155818750127,39.4322027568007,-12.9559758640981,-11.4865887001918,80.7659731970417,-0.222938220405655,1.41090734789808,70.7970956667887,-1.06306886015552,0.0662992662648805,67.1893896178599,-8.00526780493315,-5.83245483516651,104.449938454725,-1.42126137016958,1.93620777635484,73.4209251794002
1991-03,98.4769404148951,0.765889701500791,6.39039372124527,37.9820797188728,37.9820797188728,0.544172187908634,8.16016584877835,35.8829389590398,35.8829389590398,-1.32258794064443,11.5886819928707,26.0646052604099,0.61192958339308,8.191020157003,37.339780135545,100.568891862167,0.420411865354526,100.323873140342,1.19176511253927,14.5726046411263,3.0474886551995,3.0485889345024,-0.31109843787016,2.44867285177999,2.47165270783218,0.0309517241096744,5.66779109126101,39.4444077034083,9.74454949436007,-0.327636760349118,88.636253429829,-0.73379514833135,-0.640231939704779,70.2775900136263,-0.587246401819067,-1.24653776921265,66.7948223449248,5.9967005929037,2.83273498664457,110.713488533327,2.47625466356627,3.86274531828217,75.2390142631887
1991-04,98.4699845809936,1.08061575289513,6.36770276679693,38.3925200555921,38.3925200555921,1.00820027817459,8.15819082131932,36.244710849442,36.244710849442,1.30406094845222,12.0092325310002,26.4045035989791,0.80545490290413,7.90390537093853,37.6405352253804,100.721514386886,-0.021466291693061,100.302337325096,1.49715432738533,14.5206825441527,3.09432673497625,3.09423101565949,0.606299785593807,2.48150774332051,2.48663833290039,0.562774145002809,5.81470701825727,39.6663906316126,0.320232759141363,2.98217741420709,88.9200957497869,-0.707908489447282,-0.968775190429841,69.7800889877409,-0.60311547225062,-0.712151408943066,66.3919724367003,-8.5989142526896,-3.73786863371612,101.193330588185,-3.40854564297966,1.01395721380738,72.6744581206999
1991-05,98.4919119332378,0.227642275045174,6.08045184243743,38.4799176616938,38.4799176616938,0.584091425586208,8.16842044375989,36.4564130977421,36.4564130977421,0.265224191407134,11.6436306278971,26.4745347301446,0.611919250897448,7.96198476376756,37.8708649065653,100.722969826331,0.0411105092210022,100.343572126731,1.52370332279437,14.8796125003086,3.13281332954388,3.14137791646003,1.13545052046609,2.51163071019482,2.51487288079342,0.572116395554604,6.06674901063452,39.8933285559408,-0.395859243150827,1.18202432160862,88.5680973317428,-0.397085651882453,-1.5242917419441,69.5030022664998,0.0855893956301691,-1.52626405459272,66.4487969246558,1.6806699019225,-3.37991535185069,102.894056438134,1.55545035742352,1.06340112443984,73.8048732392939
1991-06,98.5710977948606,0.792501810708337,6.85005035274806,38.7848717059218,38.7848717059218,0.614522614478185,8.48158173887297,36.6804460006554,36.6804460006554,0.247525055775679,11.9951062213098,26.5400658370017,0.626040154096839,8.15444536846668,38.1079517275842,100.574580686585,-0.123144933820351,100.220004101242,1.38113739618837,14.9260708557063,3.1805677508829,3.18476466161986,1.4601769800336,2.56960560099979,2.55159447567587,0.200733408435414,6.1939558363787,39.9734077940895,-0.900820234430739,2.0782450743541,87.7702579897281,0.900032796051548,-1.0287459928158,70.1285520811387,0.02908440280273,-1.32367181261386,66.4681231604109,3.70783975325675,3.63048113173531,106.709203166485,0.335545834207258,2.78577635124711,74.0525224168903
1991-07,98.6752331918494,0.0349924168964282,7.20207398444332,38.7984434699219,38.7984434699219,0.54963001421476,8.87970580168945,36.8820527412228,36.8820527412228,2.57974500419713,14.6328601413975,27.2247318595424,0.520481453991156,8.38021741079643,38.3062965488221,100.407361978176,-0.235449389188272,99.9840367137414,1.303786675664,14.995627050426,3.2230125988456,3.22628719892932,0.980581248429387,2.60334356210161,2.57661493264031,0.401344207031766,6.37614556187718,40.1338387506243,0.924097011164298,2.54193033860252,88.5813403205024,-1.18799881678895,-1.79886411515324,69.2954257121836,-0.62086284468821,-0.777014099116346,66.0554472801463,6.62937665642183,10.7211108404004,113.783358171458,0.846211848199361,2.03764026951726,74.6791636354726
1991-08,98.7774267871391,0.299984832272478,7.06660783289909,38.9148329154895,38.9148329154895,0.530293083526613,8.69356379235102,37.0776357159721,37.0776357159721,0.345384150638673,10.5712848029003,27.3187617684392,0.417295225228633,8.29322133268903,38.4661468952823,100.394163747545,-0.000305219776149426,99.9837315426884,1.35028172954938,15.4497249359353,3.25636233538222,3.26985116551925,0.508981622490418,2.60352400398903,2.58972942912979,0.43562790311969,5.74755615580656,40.308672950815,-0.912111177183081,1.54895302620791,87.7733800145405,-0.444971200971121,-2.5824523880785,68.987081024174,-0.324247755752098,-2.26592018515055,65.8412639747884,-19.959027559304,-14.2377050361553,91.073306356115,-1.5770251759141,-0.510078687779508,73.501454423779
1991-09,98.8062426805775,0.352959562030838,6.66031218615301,39.052186539313,39.052186539313,0.756298515560628,8.24199513062009,37.358053324497,37.358053324497,0.859799630961598,7.26967590398628,27.5536483813075,0.842223069645836,8.08072342194752,38.7901176584382,100.510236678797,0.221050718729929,100.204746299876,1.89137505640167,16.2754462839527,3.32446196275138,3.33169631484534,1.64039592823824,2.66656867120993,2.63221124523762,0.405287095297166,4.91076589952762,40.4720388005702,0.502144127965777,2.06317322032971,88.2141288882006,0.34545721467877,-2.80173261336,69.2254018727683,0.112806010197689,-2.30643523701187,65.9155368777421,2.12853048360325,-8.58601203731096,93.0118294443303,-1.34375204338557,-1.26280447889216,72.5137771280414
1991-10,98.7833175216267,0.863141520197961,6.79462969698625,39.389262175879,39.389262175879,1.14201474353329,8.27518865819294,37.7846878013598,37.7846878013598,1.38498506943563,5.26515456550419,27.9352622974734,1.15271256384952,8.27985087012886,39.237256218219,100.56445925124,-0.0243761806948045,100.180320209854,2.0202729349231,17.5067063959188,3.40028952510314,3.39900567376799,1.45105387899306,2.71300800723445,2.67040604861494,0.347079080569688,4.12798556006841,40.6125087807271,0.94117095361867,1.31108499096919,89.0443746462841,0.431012708929122,-2.39842705072368,69.5237721526472,0.635870428432097,-2.0776554210642,66.3346742844899,1.96219166665718,-6.28051137540201,94.8368998106923,1.71172086190336,1.48421045938342,73.7550105788962
1991-11,98.7093802392966,1.1659620680707,7.60553714108675,39.8485260317427,39.8485260317427,0.768936892640844,8.62314908795235,38.0752282056336,38.0752282056336,0.741945060864026,7.72886710426255,28.1425265963289,0.717395703523354,8.4359147451532,39.518742608509,100.527015868865,-0.00894835244533681,100.17135572172,1.58814095333798,18.0561973693309,3.45111065884431,3.45298667487938,0.757754676427111,2.71358926031808,2.69064117532791,0.244335194783486,4.29563673936773,40.7117394331629,0.598150862626669,1.45340797086803,89.5769943413514,0.490986804186752,-1.53085845473042,69.8651246996896,0.345195061527464,-1.11510489694362,66.5636583042003,2.31494534170335,-2.68333341889595,97.0323222050758,-0.396984688852188,-0.244844963842949,73.4622144796367
1991-12,98.5915155066606,0.315585143298938,7.51907704456002,39.9742820597225,39.9742820597225,0.440094978932608,8.83784447159979,38.2427953731837,38.2427953731837,-0.687057516615472,8.336324929838,27.9491712519833,0.508340253705733,8.6488871981153,39.7196322849464,100.431041348564,-0.0661066029414294,100.105135841332,1.57004807403531,18.2501188015241,3.53536239502425,3.50720022566502,1.17796799258409,2.79979520552466,2.72233606716856,0.193587818261999,4.4978828505745,40.7905524013081,-1.02771743528139,5.46282655172423,88.6563959525043,-0.124668952784805,-2.28887504060397,69.7780245803646,-0.471017310846129,-1.86067102871855,66.2501319508551,-7.40693681066526,-2.96600208548823,89.8451994134247,-0.288881975508988,-0.95684473259246,73.2499953831952
1992-01,98.527157430448,1.36258988116576,8.55253819450872,40.5189675821369,40.5189675821369,0.888633017420497,8.90675523588443,38.5826334796544,38.5826334796544,0.0741659918205609,5.9233056745397,27.969900032048,0.86575971336233,8.77750894150081,40.0635088595651,100.367581164233,-0.106070069580586,99.9989542540918,1.83474344971599,19.3780911889304,3.59748054250445,3.57154835207384,1.37314779357043,2.80495961957833,2.75971776480846,0.919211455581575,4.53655395185712,41.1655038317759,4.10312577104938,-0.531774021058358,92.2940793825151,0.633443603258895,-1.03622038359208,70.2200290135494,0.667782888830454,-1.79468550463039,66.6925389958505,23.6965544205582,-2.1170047360615,111.135415986686,1.08402538749774,-0.584629847884184,74.04404392949
1992-02,98.5608309324977,0.865687523564708,8.42679660287378,40.8697352291727,40.8697352291727,0.772535766929148,8.94390817146348,38.8806981231079,38.8806981231079,0.888268520370508,6.8312184485815,28.2183478492117,0.709885902284499,8.71733774537389,40.3479140609197,100.389992113905,0.104897738581779,100.10385089571,1.47572847064964,20.2998301817923,3.62096816644206,3.62425470794841,1.40882725879747,2.76192507815237,2.79859742094495,0.368044650935547,4.7798712171454,41.3170112666594,2.99934579421835,17.7009255356426,95.0622979707871,0.372142969527731,-0.445989696457525,70.4813479147236,0.891426772058739,0.145357066228447,67.2870541434252,-3.67809600849471,2.48713428745256,107.047748687256,-0.780522860445341,0.0615465690625268,73.4661132398222
1992-03,98.6781962939644,0.567709812988479,8.21354973405578,41.1017567266111,41.1017567266111,0.71148328952542,9.12519690152074,39.1573277931046,39.1573277931047,0.129362995531097,8.40314544182173,28.2548519492789,0.714384291710229,8.82804631814296,40.6361532210036,100.4014200225,0.00490554578495664,100.108761535948,1.45698296954851,20.6151291898085,3.67392287550942,3.67705948181628,1.37179416809981,2.81432967091591,2.83698841715407,0.447612168285524,5.21631240789238,41.5019512366609,-1.69846283985012,5.4283056300724,93.4477001650456,-0.626003029127575,-0.337885052365524,70.0401325418075,-0.644485442522136,0.0876962132507044,66.8533988747688,-5.76034755934535,-8.88063627581592,100.881426308415,-1.67581859581369,-3.99268895277215,72.2349544525276
1992-04,98.8178586388755,0.294843938459816,7.37232852969663,41.22294276492,41.22294276492,0.646991379769436,8.73496133596775,39.4106723284741,39.4106723284741,0.678469218437863,7.73371412129003,28.4465524224699,0.822239110016508,8.84616629459461,40.970279565593,100.345563322258,-0.0848480125681852,100.023821241378,1.41711003852609,20.5200077816701,3.72829587317943,3.72916746085567,1.30615091545287,2.86451331762489,2.87404376733602,0.507874389240559,5.15887216817635,41.712729018027,-1.23919104979783,3.78947958856611,92.2897046283585,0.193531880316135,0.56691463895986,70.1756825272916,-0.0843867477917678,0.61003011976495,66.7969834656702,10.9416704594157,10.5997192495882,111.91953952984,1.58498066731702,0.970638671669247,73.3798645156455
1992-05,98.8952644223191,-0.0338094568818141,7.0922393185977,41.2090055118605,41.2090055118605,0.388048192256872,8.52303166504147,39.563604730001,39.563604730001,0.53700884022837,8.02574328588618,28.5993129237188,0.49698881521631,8.7218297606372,41.1738972725968,100.233772025528,-0.05321524974009,99.9705933151048,1.33231332268985,20.2928064134478,3.77093588890788,3.77885165576206,0.748188385480856,2.88582331972377,2.89554702899686,0.419234359055264,4.99901769648747,41.8876031101702,-0.610882183397022,3.56542144300933,91.7259232656741,-0.706947300599854,0.254054014545419,69.6795774339874,-0.407508803002685,0.114348124824134,66.5247798779073,-6.01150473683451,2.23281572420883,105.19149110956,0.123877090343225,-0.452690815558211,73.4707653567053
1992-06,98.7549841807475,-0.281424216524856,5.95119071822742,41.0930333909611,41.0930333909611,0.181153642500218,8.05559899780299,39.6352756410738,39.6352756410738,0.0898935977846381,7.85588118300388,28.6250218750476,0.381605738235356,8.45772956442322,41.3310192272442,100.063203089414,-0.0660244420993658,99.9045882886051,1.42465204596482,20.3444382995772,3.82385147540706,3.83268714318986,0.65393345468668,2.93028603426562,2.91448197971566,0.352903227975622,5.15847442930045,42.0354258136676,-0.291420915674173,4.2022854152784,91.4586147401827,-0.638611692087372,-1.27473981582783,69.2345955054969,-0.474665731733047,-0.389831400940161,66.209009544716,-3.91963728978289,-5.28617663776655,101.068366198352,-0.86197399481746,-1.64080292162483,72.8374664655371
