country,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE,OECDE
2018-Q3,0.499641651469192,3.78518805766101,107.259852399566,107.259852399566,1.03004812910386,3.51809120176499,107.325523348166,107.325523348166,3.25172428784294,10.4637283661294,111.004037933627,0.855999359382401,2.60951373814906,106.861928773489,1.31582259706085,4.78748146134776,112.198228063981,2.91176473877258,9.21121166018136,131.124996799872,3.30041605194645,142.466433097161,2.0666795157487,6.36558359340274,110.53151216327,0.799241685963486,4.29655651920002,110.960049182537,-0.127168909794893,1.33151268785223,107.749231915409,-0.330003799879482,1.49001961464336,108.408912362084,0.133373381401828,0.023903459255317,1.83913460985475,107.958477276599
2018-Q4,1.00245384468212,3.54244889996453,108.335082913746,108.335082913746,0.828969273405956,3.66211576505025,108.215218959245,108.215218959245,2.15446277041012,9.8187761364278,113.395578604559,0.610316245520025,2.88039062088778,107.514124485069,1.0515080556882,4.48049801163265,113.378001470413,1.82711292975062,8.57224440844084,133.520798570537,1.5171982351893,144.627931305848,0.687351394003777,5.78403769362136,111.291252052937,0.27288738892712,3.30332528990761,111.262845163504,-0.471956027619411,-0.82506753945311,107.24070292067,-0.628456793348484,-1.09224648729369,107.72760918775,-10.0195720992707,-0.0641209238721132,1.20872450797973,107.889253303571
2019-Q1,1.60215912409389,3.93637092020051,110.070783329243,110.070783329243,-0.173277997693,3.08930117531946,108.027705794633,108.027705794633,-2.80756916450867,4.68610547359471,110.211919305741,-0.297877746931334,2.57080178133082,107.19386383342,1.11523907267962,4.69946172752763,114.642437242635,-0.661491826183034,6.66512894490568,132.637569401739,-0.121332315629929,144.452450887747,-0.390572802172054,4.30533437363317,110.856578691222,0.470193576177444,3.8339128785092,111.785995914135,0.67957547586601,0.360970817324,107.969484437865,0.940328637865034,0.417902765981723,108.740602747829,,0.922599734657062,1.95321468988031,108.884639268273
2019-Q2,0.485863255771875,3.63449684541454,110.60557682078,110.60557682078,1.30965673878642,3.02284570925574,109.442497923329,109.442497923329,2.38348134239539,4.9583498661954,112.838799839489,1.39396845407534,2.5795466024857,108.688112479962,1.54956376708619,5.12711570728923,116.418894911851,0.400139039123942,4.52251980563709,133.16830409746,0.831830184799726,145.654049976915,1.28965271381055,3.68702835826489,112.286243566751,-0.0224949716541728,1.5267114743202,111.760849686041,-0.0542405319851232,0.0227010041950187,107.910921215125,-0.37258588499595,-0.397543749489388,108.335450610731,,0.936691284657281,1.8269486173197,109.90455219463
2019-Q3,0.0744894084604496,3.19608295594306,110.687966260678,110.687966260678,0.406095533112205,2.38658577256251,109.886939018722,109.886939018722,-0.68740829122182,0.954108210625422,112.063136573678,0.682102912987138,2.40267840683731,109.429477261259,1.26679642088544,5.07624526708192,117.893685305829,0.946242656281696,2.52457961289856,134.428399395477,1.7611909598021,148.219295937694,-0.32174316917568,1.26068852005094,111.924970248151,-0.202467860863207,0.517772573186506,111.534569884399,-0.242686914190825,-0.0929903473784609,107.649035530353,-0.284107143415864,-0.351678194239605,108.027661856695,,0.563423103222255,2.37619371938308,110.523779833187
2019-Q4,0.276272174378121,2.45412965642209,110.993766311842,110.993766311842,0.423757451767796,1.97511419617742,110.352593111333,110.352593111333,0.531978076983292,-0.649311658347162,112.659287892629,0.432653725655947,2.22185084793974,109.902927971596,0.207086483792813,4.19819159025408,118.137827193342,0.314431184462586,0.997410312432807,134.851084203951,2.02806378891714,151.225277806794,-0.0448802558040237,0.524287373440521,111.874738035195,-0.577488001116998,-0.334679592938398,110.890471126219,-0.41081811382281,-0.0316196432027295,107.206793793039,-0.410960426682182,-0.133576037044801,107.583710916594,,0.343140566862839,2.79340004863511,110.903031757825
2020-Q1,2.0688783467544,2.92476248710043,113.290092309314,113.290092309314,0.20094493862191,2.35739086418882,110.574341061828,110.574341061828,-1.15958887122728,1.03526372580094,111.352903327822,-0.10140722447814,2.42328668489465,109.79147846272,1.05264372370529,4.13368774073642,119.381397616615,,,,,,-0.206107087927761,0.710447308206661,111.644156270504,-3.42873615247033,-4.2023747452889,107.08832945307,-2.11315527010457,-2.80462268903136,104.941347780091,-2.42732065042,-3.46539688725212,104.972309285027,,-1.88807548859427,-0.069376607833103,108.809098799098
2020-Q2,1.60584511098808,4.07192749820829,115.109355717897,115.109355717897,0.470507282791428,1.50956301020433,111.094601389423,111.094601389423,-7.25304173853406,-8.4743626134854,103.276430772386,1.18066775705437,2.20782062932782,111.087751048922,0.650108226071672,3.21134382343996,120.15750590292,,,,,,-1.64649607891611,-2.20891168213801,109.805939615171,-11.3014302474465,-15.0097580113161,94.9858165967753,-15.3544828322656,-17.6838214788601,88.8281465512486,-17.5943468745449,-20.1525294079218,86.5031170671992,,-6.19011274772756,-7.12514553274813,102.073692903647
2020-Q3,-1.4664964379484,2.46938754790534,113.421281116549,113.421281116549,0.279557305423471,1.38163412173826,111.405174463538,111.405174463538,1.4456898481501,-6.50851756347904,104.769487647594,0.50615630925041,2.02920776373636,111.650028709661,0.803292146322432,2.73893923737279,121.122721711055,,,,,,1.00549769730005,-0.906798935394359,110.9100358095,14.4895506468821,-2.49764291678051,108.74883459992,17.7639871459858,-2.82535596230712,104.60756708663,20.5676919423236,-3.45545769152923,104.294811706088,,12.1130330519061,3.5414398920192,114.437913062367
2020-Q4,0.475673267672872,2.67314968887089,113.960795830673,113.960795830673,0.450994237799566,1.40913070169297,111.907605380979,111.907605380979,0.373129402282495,-6.65624168435014,105.160413410628,0.430198639256691,2.02671364941183,112.130345613899,0.625692982595576,3.16812233363836,121.88057808113,,,,,,1.3593701930391,0.485342582002548,112.417713777383,-1.8601199951725,-3.75550333668387,106.725975783009,3.62197172207467,1.10965895959533,108.396423585658,4.53119978018607,1.33561768414966,109.02061798486,,-0.539104470444252,2.63107450994812,113.820973157165
2021-Q1,1.51182515003355,2.11279860852219,115.683683803219,115.683683803219,1.08520666989554,2.30405453236304,113.122034178694,113.122034178694,5.72867606883175,-0.151042743591563,111.184712847567,0.384834064407301,2.52331324473458,112.561861380359,0.69069739237909,2.79859886535018,122.722404055753,,,,,,3.14990699495276,3.86460973941674,115.958767207223,1.38845155358953,1.04538450128041,108.207814251852,1.43308405727404,4.77265422693435,109.949835450719,1.24941991930715,5.1541535610091,110.382743302115,,-1.76719547486104,2.7575223984999,111.809534070089
2021-Q2,1.13336631473129,1.6379624205424,116.994803707085,116.994803707085,1.51785887382351,3.37051987807804,114.839067012725,114.839067012725,3.87299068626136,11.8269536979195,115.4908864207,1.33238096534107,2.67703965434762,114.061614195625,0.641218203630334,2.78951907530367,123.509322450491,,,,,,3.79735739231704,9.6135021908934,120.362136025806,1.49251469244171,15.6202428033446,109.822831777931,0.416450990478746,24.2936241676333,110.407722629483,0.384722937462811,28.0964372052844,110.807411034599,,4.81273653661978,14.8098290891921,117.190632367704
2021-Q3,0.68092907614846,3.85304608054077,117.791455343109,117.791455343109,1.24061048682528,4.361196040413,116.263772521057,116.263772521057,4.78600412432253,15.5090930816347,121.018285008011,0.871805199848182,3.05058638042036,115.056009279213,3.06798725937842,5.09883771526744,127.298572727417,,,,,,3.50445730112466,12.3254309497584,124.580175689552,-0.882704127347727,0.0961725332711385,108.853421109057,-0.124106551029064,5.41369279866584,110.270699412858,-0.19168968796757,6.04075394067309,110.595004654141,,1.34264156230724,3.78036380327796,118.764082505004
2021-Q4,2.0186552031323,5.44789355787802,120.169258685238,120.169258685238,2.42414917188798,6.41115891491706,119.082179799832,119.082179799832,9.64492302623434,26.1790450809435,132.690405444703,1.58067712833709,4.23108273036438,116.874673302667,1.2609934104316,5.76237934749378,128.903799341083,,,,,,5.17425792673936,16.5530510296458,131.026275305315,0.272833652810752,2.27164387421327,109.150409874078,1.38811062038168,3.14120614341924,111.801378702577,1.56113837856757,3.02780133953576,112.321545716576,,0.667379593359859,5.03924403352122,119.556689755883
2022-Q1,5.87758942526732,9.98293808016129,127.232314326144,127.232314326144,4.68529712982579,10.2009300462235,124.661533752128,124.661533752128,15.4961307344485,37.8357511743459,153.252284144484,2.82808718928694,6.76794918996482,120.179990965861,2.86639683793853,8.04766643027851,132.598693769378,,,,,,8.28377004255863,22.3540005331301,141.880190646937,3.39059679262019,4.29122975143093,112.851260170401,0.717398387893098,2.41346840532749,112.603439991032,0.575127391233078,2.34166529369456,112.967537692248,,-0.51210498200985,6.38129832180137,118.944433991317
2022-Q2,6.69341289655528,16.0295108505021,135.748498461836,135.748498461836,4.77163264991339,13.7330070646206,130.609924198527,130.609924198527,12.8170301988964,49.7041723742386,172.894675683781,3.23568368557759,8.77334693342492,124.068635326872,1.09715378870631,8.53715549737534,134.053505361844,,,,,,8.98401072116354,28.4679113311117,154.626722185865,-1.62445005508257,1.08831289006189,111.018047812401,0.346977333122151,2.342613100818,112.994148404117,0.358408166814967,2.31483753174915,113.372422573187,,0.0277532300436436,1.52470595123705,118.977444913707
2022-Q3,4.37312942788838,20.2845788629399,141.684955995987,141.684955995987,2.8994276104784,15.5965108378215,134.396864402764,134.396864402764,4.49237975770314,49.2846813061231,180.661761096346,2.414364098359,10.4367383429524,127.064103915527,,,,,,,,,2.7661249595126,27.5515062190192,158.903890542324,-1.61981298151428,0.336546108815572,109.219763062112,-0.123950121017987,2.34277339431374,112.854092020426,-0.256698836513188,2.24819578167115,113.081396883515,,-0.292039821444083,-0.112912175257893,118.629983396022
2022-Q4,4.96533249569199,23.7588438047272,148.720085157563,148.720085157563,2.94079639115122,16.1796019971209,138.349202540941,138.349202540941,5.56725688972022,43.7328228811176,190.719665438072,2.20766878097136,11.118392718988,129.869258469492,,,,,,,,,,,,,,,,,,,,,,,,
