country,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS,BRIICS
2019-07,324.547147053055,309.215328089702,-0.199137103147749,-0.83590356882021,282.330666920097,271.033889331417,-1.09098298615131,-7.88688438608049,42.2164801329584,38.1814387582852
2019-08,316.8915383367,308.278812824654,-0.302868318603297,-1.23638263852836,281.316409028319,274.050244025226,1.11290684026628,-5.53130161721593,35.575129308381,34.2285687994272
2019-09,319.840368055512,307.327984412706,-0.308431320088106,-6.02581850190385,274.509983174206,260.690339932842,-4.87498346878112,-9.10647497984989,45.330384881306,46.6376444798643
2019-10,318.807687744392,307.21338784226,-0.0372880363190887,-3.94866647297123,272.296935045963,264.409090534367,1.42650111334515,-6.80077516093283,46.5107526984289,42.8042973078925
2019-11,322.365047763927,303.289018073975,-1.2774084475446,-3.10928629007125,283.692024023827,268.979199921193,1.72842370040677,-1.19864099808462,38.6730237400994,34.3098181527815
2019-12,345.374727569628,303.221220278056,-0.0223541875500246,2.55930135349554,289.247215715561,267.83401298016,-0.425752973229619,7.50032006298066,56.1275118540667,35.3872072978964
2020-01,303.09264648634,314.086132953837,3.58316369343068,0.484354452479274,253.78698405745,253.910258731605,-5.19865049760732,-8.7425734527359,49.3056624288908,60.1758742222318
2020-02,173.513561009961,214.398835581402,-31.7388406915395,-32.3756325670594,230.449329082337,271.478497320685,6.91907395819356,4.1765121748753,-56.9357680723759,-57.0796617392837
2020-03,275.551140268432,292.356078861396,36.3608519927789,-11.5951965520162,249.834999745811,250.093641986839,-7.87718200332659,-8.20607333910499,25.7161405226212,42.2624368745576
2020-04,267.159982527057,275.548739187518,-5.74892772516866,-8.97716061521282,217.867980467015,225.543661610957,-9.81631527329009,-21.7571837305325,49.2920020600417,50.0050775765603
2020-05,280.422721784011,286.917310907497,4.12579340899931,-8.84282287935562,208.735035297869,224.284194580307,-0.558413843978055,-19.6423368218226,71.6876864861414,62.6331163271903
2020-06,295.552879150167,290.895948160533,1.38668428212024,-6.11181270031599,234.347840907758,237.130653842917,5.72775950023988,-13.4633682403665,61.2050382424083,53.7652943176165
2020-07,325.547258057995,308.673280969714,6.11123424770761,-0.175297622966344,252.081962972503,245.777401758024,3.64640664333298,-9.31857179768026,73.4652950854922,62.8958792116898
2020-08,318.531314925762,313.283643543485,1.49360597693708,1.62347540947559,255.876062244582,254.852696424513,3.6924853959618,-7.00511968854366,62.6552526811799,58.4309471189719
2020-09,337.488612128118,319.218350173302,1.89435572272163,3.86894990487687,284.89945740472,259.963295325118,2.00531482393719,-0.278892040231286,52.5891547233979,59.2550548481843
2020-10,330.759429083962,323.998522012669,1.49746148264111,5.46367275472641,265.753194774142,264.13629038355,1.60522471190154,-0.103173514294126,65.00623430982,59.8622316291196
2020-11,362.059568763227,337.040596445948,4.02534997760513,11.1285197816626,283.307192176974,269.896629192593,2.18082066673928,0.341078147183239,78.7523765862528,67.1439672533545
2020-12,388.301731292755,336.196942379705,-0.250312299212112,10.8751366647131,310.380998548053,279.031131247437,3.38444466022791,4.18061848929789,77.9207327447016,57.1658111322686
2021-01,355.389303852213,362.544693294889,7.83699897110498,15.4284303752355,296.632009931639,309.87425703315,11.053650410915,22.040857498673,58.7572939205745,52.6704362617393
2021-02,303.027752861128,425.737442636109,17.4303335588529,98.5726468530503,265.652857684094,320.168544805683,3.32208550367962,17.9351396024129,37.3748951770341,105.568897830426
2021-03,366.183982931927,379.964460189238,-10.7514580262075,29.9663279344282,346.0866879289,333.905245430463,4.29045914960732,33.5120888231277,20.0972950030275,46.0592147587748
2021-04,386.654095738174,398.814022967744,4.96087522741429,44.7344757024425,334.431691062801,348.154147201798,4.26734888604875,54.3621952020683,52.2224046753735,50.659875765946
2021-05,385.584103131781,395.031668940331,-0.948400459759988,37.681364603229,323.175422563253,346.924430602654,-0.353210383684233,54.6807305132842,62.4086805685281,48.1072383376767
2021-06,415.457894900999,410.407430208456,3.89228572721034,41.0839280518165,341.170918104999,344.981781387496,-0.559963220746194,45.4817316094543,74.2869767960003,65.42564882096
2021-07,417.161096216801,401.703996238018,-2.12068138386709,30.1388947485327,339.760886259541,336.236643379247,-2.5349564759846,36.805353532984,77.4002099572601,65.4673528587713
2021-08,429.699201515057,414.838676546788,3.26974101123633,32.4163214697823,350.262626002062,343.546084227522,2.17389775689337,34.8018243665236,79.4365755129952,71.292592319266
2021-09,440.202343550906,417.750626913522,0.701947656128268,30.8667332835744,364.725180043205,334.289706792636,-2.69436266627776,28.5911175939527,75.4771635077008,83.4609201208852
2021-10,437.008193535945,433.796093771856,3.84091987530534,33.8882940197156,340.931359520684,349.579445904968,4.57379895391621,32.3481318668277,96.0768340152612,84.2166478668882
2021-11,459.409180028104,420.037611999175,-3.17164722555483,24.6252280670108,383.419797088683,353.375532482811,1.08590096537744,30.9299540123745,75.989382939421,66.6620795163647
2021-12,493.703190998649,428.900165023985,2.10994272218345,27.5740826160101,386.864963766264,350.84281891509,-0.716720127714034,25.7360844815457,106.838227232385,78.0573461088953
2022-01,455.720205832975,466.849572425315,8.84807479596282,28.7702126274362,366.289955238622,383.441173309164,9.2914412484994,23.7408931546529,89.4302505943526,83.4083991161509
